frame,time,pitch,freq,noteStr
1000,5.80498866213,59.5204552642,254.478092405,C4-48.0c
1001,5.81079365079,59.7073693202,257.24047058,C4-29.3c
1002,5.81659863946,59.8369174311,259.172619155,C4-16.3c
1003,5.82240362812,59.9035212492,260.171625239,C4-9.7c
1004,5.82820861678,59.9016024272,260.142790582,C4-9.8c
1005,5.83401360544,59.8551392989,259.44555137,C4-14.5c
1006,5.8398185941,59.8341793704,259.13163254,C4-16.6c
1007,5.84562358277,59.7976118971,258.584867149,C4-20.2c
1008,5.85142857143,59.7538151101,257.931525494,C4-24.6c
1009,5.85723356009,59.7111672406,257.296909279,C4-28.9c
1010,5.86303854875,59.6780465196,256.805137954,C4-32.2c
1011,5.86884353741,59.6628311785,256.579538115,C4-33.7c
1012,5.87464852608,59.6738994483,256.743629132,C4-32.6c
1013,5.88045351474,59.6749255899,256.75884736,C4-32.5c
1014,5.8862585034,59.7070114651,257.23515334,C4-29.3c
1015,5.89206349206,59.7421397976,257.75763705,C4-25.8c
1016,5.89786848073,59.7801728296,258.324520578,C4-22.0c
1017,5.90367346939,59.8209728032,258.934031624,C4-17.9c
1018,5.90947845805,59.8644019606,259.584400267,C4-13.6c
1019,5.91528344671,59.910322544,260.273855873,C4-9.0c
1020,5.92108843537,59.9585967956,261.000624131,C4-4.1c
1021,5.92689342404,60.0090869575,261.762924222,C4+0.9c
1022,5.9326984127,60.0616552719,262.558966121,C4+6.2c
1023,5.93850340136,60.116163981,263.386948021,C4+11.6c
1024,5.94430839002,60.1724753269,264.245053891,C4+17.2c
1025,5.95011337868,60.2304515518,265.13145116,C4+23.0c
1026,5.95591836735,60.289954898,266.044288531,C4+29.0c
1027,5.96172335601,60.3508476075,266.981693929,C4+35.1c
1028,5.96752834467,60.4129919225,267.941772572,C4+41.3c
1029,5.97333333333,60.4762500853,268.922605187,C4+47.6c
1030,5.979138322,60.5404843379,269.922246358,C#4-46.0c
1031,5.98494331066,60.6055569226,270.93872301,C#4-39.4c
1032,5.99074829932,60.6713300815,271.970033044,C#4-32.9c
1033,5.99655328798,60.7376660569,273.014144114,C#4-26.2c
1034,6.00235827664,60.8044270908,274.06899255,C#4-19.6c
1035,6.00816326531,60.8714754254,275.132482442,C#4-12.9c
1036,6.01396825397,60.938673303,276.202484882,C#4-6.1c
1037,6.01977324263,61.0058829656,277.27683736,C#4+0.6c
1038,6.02557823129,61.0729666556,278.35334334,C#4+7.3c
1039,6.03138321995,61.1397866149,279.429771996,C#4+14.0c
1040,6.03718820862,61.2062050859,280.503858136,C#4+20.6c
1041,6.04299319728,61.2720843106,281.573302297,C#4+27.2c
1042,6.04879818594,61.3372865313,282.635771033,C#4+33.7c
1043,6.0546031746,61.4016739902,283.688897393,C#4+40.2c
1044,6.06040816327,61.4651089293,284.730281592,C#4+46.5c
1045,6.06621315193,61.5274535909,285.757491886,D4-47.3c
1046,6.07201814059,61.5885702171,286.76806565,D4-41.1c
1047,6.07782312925,61.6483210502,287.759510661,D4-35.2c
1048,6.08362811791,61.7065683322,288.729306602,D4-29.3c
1049,6.08943310658,61.7631743055,289.674906772,D4-23.7c
1050,6.09523809524,61.818001212,290.593740026,D4-18.2c
1051,6.1010430839,61.870911294,291.483212925,D4-12.9c
1052,6.10684807256,61.9217667938,292.340712121,D4-7.8c
1053,6.11265306122,61.9704299534,293.163606962,D4-3.0c
1054,6.11845804989,62.016763015,293.949252325,D4+1.7c
1055,6.12426303855,62.0606282208,294.694991675,D4+6.1c
1056,6.13006802721,62.1018878129,295.398160356,D4+10.2c
1057,6.13587301587,62.1404040337,296.056089105,D4+14.0c
1058,6.14167800454,62.1760391251,296.666107786,D4+17.6c
1059,6.1474829932,62.2086553294,297.225549356,D4+20.9c
1060,6.15328798186,62.2381148888,297.731754042,D4+23.8c
1061,6.15909297052,62.2642800454,298.182073734,D4+26.4c
1062,6.16489795918,62.2870130414,298.573876584,D4+28.7c
1063,6.17070294785,62.306176119,298.904551813,D4+30.6c
1064,6.17650793651,62.3216315203,299.171514706,D4+32.2c
1065,6.18231292517,62.3332414876,299.372211799,D4+33.3c
1066,6.18811791383,62.3408682629,299.504126234,D4+34.1c
1067,6.19392290249,62.3443740885,299.564783287,D4+34.4c
1068,6.19972789116,62.3436212066,299.551756047,D4+34.4c
1069,6.20553287982,62.3384718593,299.462671232,D4+33.8c
1070,6.21133786848,62.3287882887,299.295215131,D4+32.9c
1071,6.21714285714,62.3403680397,299.495472478,D4+34.0c
1072,6.2229478458,62.3458449789,299.590235979,D4+34.6c
1073,6.22875283447,62.3248486787,299.227115022,D4+32.5c
1074,6.23455782313,62.2831263852,298.506853655,D4+28.3c
1075,6.24036281179,62.2264253443,297.53078908,D4+22.6c
1076,6.24616780045,62.1604928021,296.399823919,D4+16.0c
1077,6.25197278912,62.0910760046,295.213737503,D4+9.1c
1078,6.25777777778,62.0239221977,294.070834477,D4+2.4c
1079,6.26358276644,61.9803392685,293.331457296,D4-2.0c
1080,6.2693877551,62.0028820717,293.713659826,D4+0.3c
1081,6.27519274376,62.097351321,295.320764939,D4+9.7c
1082,6.28099773243,62.2567258154,298.051990538,D4+25.7c
1083,6.28680272109,62.4739843541,301.815915885,D4+47.4c
1084,6.29260770975,62.7421057358,306.526612838,D#4-25.8c
1085,6.29841269841,63.0540687597,312.100193934,D#4+5.4c
1086,6.30421768707,63.4028522247,318.451693138,D#4+40.3c
1087,6.31002267574,63.7814349299,325.492229275,E4-21.9c
1088,6.3158276644,64.1827956742,333.126432087,E4+18.3c
1089,6.32163265306,64.5999132565,341.250137766,F4-40.0c
1090,6.32743764172,65.025766476,349.748385277,F4+2.6c
1091,6.33324263039,65.4533341316,358.493766798,F4+45.3c
1092,6.33904761905,65.8755950223,367.345204796,F#4-12.4c
1093,6.34485260771,66.2855279471,376.147243856,F#4+28.5c
1094,6.35065759637,66.676111705,384.729956031,G4-32.4c
1095,6.35646258503,67.0403250949,392.909562939,G4+4.0c
1096,6.3622675737,67.371146916,400.489874223,G4+37.1c
1097,6.36807256236,67.6615559671,407.264628866,G#4-33.8c
1098,6.37387755102,67.9045310472,413.020801661,G#4-9.5c
1099,6.37968253968,68.0930509554,417.542900965,G#4+9.3c
1100,6.38548752834,68.2200944907,420.618235467,G#4+22.0c
1101,6.39129251701,68.278640452,422.043067917,G#4+27.9c
1102,6.39709750567,68.2616676383,421.629504649,G#4+26.2c
1103,6.40290249433,68.1621548487,419.212894877,G#4+16.2c
1104,6.40870748299,67.9730808821,414.659438265,G#4-2.7c
1105,6.41451247166,67.6874245375,407.87362964,G#4-31.3c
1106,6.42031746032,67.2981646139,398.805113521,G4+29.8c
1107,6.42612244898,66.7982799104,387.454486436,G4-20.2c
1108,6.43192743764,66.1807492258,373.877579563,F#4+18.1c
1109,6.4377324263,-100.0,-100.0,null
1110,6.44353741497,64.9936963091,349.101095181,F4-0.6c
1111,6.44934240363,64.6007335933,341.266308118,F4-39.9c
1112,6.45514739229,64.2568717615,334.554868147,E4+25.7c
1113,6.46095238095,63.963712428,328.937363891,E4-3.6c
1114,6.46675736961,63.7228572069,324.39276076,E4-27.7c
1115,6.47256235828,63.5359077123,320.908610452,E4-46.4c
1116,6.47836734694,63.4044655584,318.481370972,D#4+40.4c
1117,6.4841723356,63.3301323592,317.116853654,D#4+33.0c
1118,6.48997732426,63.3145097289,316.830816956,D#4+31.4c
1119,6.49578231293,63.3288597694,317.093543989,D#4+32.9c
1120,6.50158730159,63.3065386952,316.684973717,D#4+30.7c
1121,6.50739229025,63.318042764,316.895481154,D#4+31.8c
1122,6.51319727891,63.3561749492,317.594244847,D#4+35.6c
1123,6.51900226757,63.4137382241,318.651998525,D#4+41.4c
1124,6.52480725624,63.4835355621,319.939285804,D#4+48.4c
1125,6.5306122449,63.5583699366,321.325249641,E4-44.2c
1126,6.53641723356,63.6310443211,322.676955818,E4-36.9c
1127,6.54222222222,63.6943616889,323.859260596,E4-30.6c
1128,6.54802721088,63.7411250134,324.735237376,E4-25.9c
1129,6.55383219955,63.7641372681,325.167175438,E4-23.6c
1130,6.55963718821,63.6723234593,323.447257155,E4-32.8c
1131,6.56544217687,63.739222909,324.699560721,E4-26.1c
1132,6.57124716553,63.7721764602,325.318205765,E4-22.8c
1133,6.5770521542,63.7738031528,325.34877457,E4-22.6c
1134,6.58285714286,63.7467220267,324.840240004,E4-25.3c
1135,6.58866213152,63.6935521218,323.844116504,E4-30.6c
1136,6.59446712018,63.6169124781,322.413666203,E4-38.3c
1137,6.60027210884,63.5194221354,320.603172518,E4-48.1c
1138,6.60607709751,63.4037001338,318.467290376,D#4+40.4c
1139,6.61188208617,63.2723655131,316.060479339,D#4+27.2c
1140,6.61768707483,63.1280373132,313.436523235,D#4+12.8c
1141,6.62349206349,62.9733345741,310.648137573,D#4-2.7c
1142,6.62929705215,62.8108763357,307.746664113,D#4-18.9c
1143,6.63510204082,62.6432816378,304.781850382,D#4-35.7c
1144,6.64090702948,62.4731695205,301.80171076,D4+47.3c
1145,6.64671201814,62.3031590236,298.852464981,D4+30.3c
1146,6.6525170068,62.1358691871,295.978549438,D4+13.6c
1147,6.65832199546,61.9739190509,293.222696575,D4-2.6c
1148,6.66412698413,61.8199276548,290.626077847,D4-18.0c
1149,6.66993197279,61.6765140389,288.228506176,D4-32.4c
1150,6.67573696145,61.7888232325,290.104389839,D4-21.1c
1151,6.68154195011,61.8316534273,290.822987652,D4-16.8c
1152,6.68734693878,61.8978396691,291.936951512,D4-10.2c
1153,6.69315192744,61.9819890764,293.359412131,D4-1.8c
1154,6.6989569161,62.0787087678,295.00292404,D4+7.9c
1155,6.70476190476,62.1826058615,296.778657424,D4+18.3c
1156,6.71056689342,62.2882874762,298.595856683,D4+28.8c
1157,6.71637188209,62.3903607303,300.361572785,D4+39.0c
1158,6.72217687075,62.4834327421,301.980679985,D4+48.3c
1159,6.72798185941,62.5621106303,303.356188528,D#4-43.8c
1160,6.73378684807,62.6210015132,304.389863527,D#4-37.9c
1161,6.73959183673,62.6547125093,304.983156069,D#4-34.5c
1162,6.7453968254,62.6578507371,305.038445726,D#4-34.2c
1163,6.75120181406,62.7365403507,306.428089795,D#4-26.3c
1164,6.75700680272,62.7015716764,305.809769613,D#4-29.8c
1165,6.76281179138,62.5169094872,302.56518274,D#4-48.3c
1166,6.76861678005,62.2201554972,297.42305467,D4+22.0c
1167,6.77442176871,61.8489114205,291.113042229,D4-15.1c
1168,6.78022675737,61.4407789709,284.330415935,C#4+44.1c
1169,6.78603174603,61.0333598625,277.717260549,C#4+3.3c
1170,6.79183673469,60.6642558093,271.858921724,C#4-33.6c
1171,6.79764172336,60.3710685253,267.293712338,C4+37.1c
1172,6.80344671202,60.1913997245,264.534062337,C4+19.1c
1173,6.80925170068,60.1628511208,264.098196677,C4+16.3c
1174,6.81505668934,60.3230244284,266.552964285,C4+32.3c
1175,6.820861678,-100.0,-100.0,null
1176,6.82666666667,-100.0,-100.0,null
1177,6.83247165533,-100.0,-100.0,null
1178,6.83827664399,-100.0,-100.0,null
1179,6.84408163265,-100.0,-100.0,null
1180,6.84988662132,-100.0,-100.0,null
1181,6.85569160998,-100.0,-100.0,null
1182,6.86149659864,-100.0,-100.0,null
1183,6.8673015873,-100.0,-100.0,null
1184,6.87310657596,-100.0,-100.0,null
1185,6.87891156463,59.7533250815,257.924224803,C4-24.7c
1186,6.88471655329,59.8167334371,258.870632814,C4-18.3c
1187,6.89052154195,59.917567134,260.382793885,C4-8.2c
1188,6.89632653061,60.055866642,262.471190433,C4+5.6c
1189,6.90213151927,60.2316724307,265.150149082,C4+23.2c
1190,6.90793650794,60.4450249697,268.438004546,C4+44.5c
1191,6.9137414966,60.6959647286,272.357309095,C#4-30.4c
1192,6.91954648526,60.9845321771,276.935090958,C#4-1.5c
1193,6.92535147392,61.3107677849,282.203165817,C#4+31.1c
1194,6.93115646259,61.6747120217,288.198506436,D4-32.5c
1195,6.93696145125,62.0764053569,294.963676445,D4+7.6c
1196,6.94276643991,62.5158882604,302.547335438,D#4-48.4c
1197,6.94857142857,62.9932012017,311.004823791,D#4-0.7c
1198,6.95437641723,63.5083846505,320.398837067,E4-49.2c
1199,6.9601814059,64.0614790764,330.800201535,E4+6.1c
1200,6.96598639456,64.6525249491,342.288764256,F4-34.8c
1201,6.97179138322,65.2815627383,354.954413389,F4+28.2c
1202,6.97759637188,65.2767457627,354.855664818,F4+27.7c
1203,6.98340136054,65.2119380697,353.529767489,F4+21.2c
1204,6.98920634921,65.0736094369,350.716257911,F4+7.4c
1205,6.99501133787,64.8738343891,346.692442917,F4-12.6c
1206,7.00081632653,64.6246874512,341.738820926,F4-37.5c
1207,7.00662131519,64.3382431479,336.131042724,E4+33.8c
1208,7.01242630385,64.026576004,330.133953524,E4+2.7c
1209,7.01823129252,63.7017605444,323.997699415,E4-29.8c
1210,7.02403628118,63.3758712938,317.95577918,D#4+37.6c
1211,7.02984126984,63.0609827771,312.224862064,D#4+6.1c
1212,7.0356462585,62.769169519,307.006170031,D#4-23.1c
1213,7.04145124717,62.5125060443,302.488234214,D#4-48.8c
1214,7.04725623583,62.3030668779,298.85087433,D4+30.3c
1215,7.05306122449,62.1529265446,296.270312407,D4+15.3c
1216,7.05886621315,62.074159569,294.925415709,D4+7.4c
1217,7.06467120181,62.0788404762,295.005168365,D4+7.9c
1218,7.07047619048,62.0144664109,293.91026047,D4+1.4c
1219,7.07628117914,62.0366613022,294.287303054,D4+3.7c
1220,7.0820861678,62.0809615467,295.041313974,D4+8.1c
1221,7.08789115646,62.1397895565,296.045581197,D4+14.0c
1222,7.09369614512,62.2055677439,297.172545114,D4+20.6c
1223,7.09950113379,62.2707185209,298.292988547,D4+27.1c
1224,7.10530612245,62.3276642996,299.275784272,D4+32.8c
1225,7.11111111111,62.3688274923,299.98821272,D4+36.9c
1226,7.11691609977,62.386630511,300.296862077,D4+38.7c
1227,7.12272108844,62.3466624841,299.60438325,D4+34.7c
1228,7.1285260771,62.4087764069,300.681246754,D4+40.9c
1229,7.13433106576,62.3987927557,300.507900389,D4+39.9c
1230,7.14013605442,62.3230311789,299.195702938,D4+32.3c
1231,7.14594104308,62.1878113247,296.867906053,D4+18.8c
1232,7.15174603175,61.9994528416,293.655486757,D4-0.1c
1233,7.15755102041,61.7642753778,289.693330807,D4-23.6c
1234,7.16335600907,61.4885985817,285.116870265,C#4+48.9c
1235,7.16916099773,61.1787421017,280.059240832,C#4+17.9c
1236,7.17496598639,60.841025586,274.648990529,C#4-15.9c
1237,7.18077097506,60.481768683,269.008342424,C4+48.2c
1238,7.18657596372,60.1072910411,263.251991238,C4+10.7c
1239,7.19238095238,59.7239123085,257.486396886,C4-27.6c
1240,7.19818594104,59.3379521337,251.809527173,B3+33.8c
1241,7.20399092971,58.9557301649,246.310996401,B3-4.4c
1242,7.20979591837,58.5835660506,241.072545842,B3-41.6c
1243,7.21560090703,58.2277794389,236.168815146,A#3+22.8c
1244,7.22140589569,57.8946899783,231.668359952,A#3-10.5c
1245,7.22721088435,57.5906173172,227.634879667,A#3-40.9c
1246,7.23301587302,57.3218811037,224.12862997,A3+32.2c
1247,7.23882086168,57.0948009864,221.20800679,A3+9.5c
1248,7.24462585034,56.9156966135,218.93130215,A3-8.4c
1249,7.250430839,56.7908876333,217.358647434,A3-20.9c
1250,7.25623582766,56.7266936942,216.55417673,A3-27.3c
1251,7.26204081633,56.7294344445,216.588462558,A3-27.1c
1252,7.26784580499,56.8054295326,217.54129954,A3-19.5c
1253,7.27365079365,56.9609986068,219.504939909,A3-3.9c
1254,7.27945578231,56.7480075335,216.820948477,A3-25.2c
1255,7.28526077098,56.7447618041,216.780302548,A3-25.5c
1256,7.29106575964,56.7504270424,216.851252691,A3-25.0c
1257,7.2968707483,56.7633580542,217.013284717,A3-23.7c
1258,7.30267573696,56.7819096454,217.245956872,A3-21.8c
1259,7.30848072562,56.8044366217,217.528823299,A3-19.6c
1260,7.31428571429,56.8292937891,217.841376881,A3-17.1c
1261,7.32009070295,56.8548359534,218.163011431,A3-14.5c
1262,7.32589569161,56.8794179204,218.473003321,A3-12.1c
1263,7.33170068027,56.8813237387,218.497055111,A3-11.9c
1264,7.33750566893,56.8561515505,218.179590677,A3-14.4c
1265,7.3433106576,56.8017567831,217.495153847,A3-19.8c
1266,7.34911564626,56.735212538,216.66076227,A3-26.5c
1267,7.35492063492,56.6735919165,215.890962313,A3-32.6c
1268,7.36072562358,56.6339680202,215.397403455,A3-36.6c
1269,7.36653061224,56.310779308,211.413640947,G#3+31.1c
1270,7.37233560091,56.5813297213,214.743480693,A3-41.9c
1271,7.37814058957,56.8424350828,218.006796703,A3-15.8c
1272,7.38394557823,57.0945168526,221.204376307,A3+9.4c
1273,7.38975056689,57.3379964909,224.337359765,A3+33.8c
1274,7.39555555556,57.573295458,227.407233534,A#3-42.7c
1275,7.40136054422,57.8008352139,230.415822898,A#3-19.9c
1276,7.40716553288,58.0210372189,233.365284089,A#3+2.1c
1277,7.41297052154,58.2343229332,236.258096047,A#3+23.4c
1278,7.4187755102,58.4411138169,239.097051949,A#3+44.1c
1279,7.42458049887,58.6418313302,241.885250644,B3-35.8c
1280,7.43038548753,58.8368969333,244.626088134,B3-16.3c
1281,7.43619047619,59.0267320864,247.323249216,B3+2.7c
1282,7.44199546485,59.2117582497,249.980699427,B3+21.2c
1283,7.44780045351,59.3923968833,252.602677399,B3+39.2c
1284,7.45360544218,59.5690694475,255.193687765,C4-43.1c
1285,7.45941043084,59.7421974023,257.758494709,C4-25.8c
1286,7.4652154195,59.9122022081,260.302116291,C4-8.8c
1287,7.47102040816,60.079505325,262.829819646,C4+7.9c
1288,7.47682539683,60.2445282131,265.347117167,C4+24.4c
1289,7.48263038549,60.4076923327,267.859763777,C4+40.8c
1290,7.48843537415,60.5694191439,270.373755394,C#4-43.1c
1291,7.49424036281,60.7301301069,272.895328683,C#4-27.0c
1292,7.50004535147,60.8902466819,275.430962207,C#4-11.0c
1293,7.50585034014,61.0501903291,277.98737907,C#4+5.0c
1294,7.5116553288,61.2103825087,280.571551155,C#4+21.0c
1295,7.51746031746,61.3712446808,283.190705066,C#4+37.1c
1296,7.52326530612,61.5331983056,285.852329881,D4-46.7c
1297,7.52907029478,61.6966648433,288.564186826,D4-30.3c
1298,7.53487528345,61.8620657541,291.334320993,D4-13.8c
1299,7.54068027211,-100.0,-100.0,null
1300,7.54648526077,-100.0,-100.0,null
1301,7.55229024943,-100.0,-100.0,null
1302,7.5580952381,-100.0,-100.0,null
1303,7.56390022676,-100.0,-100.0,null
1304,7.56970521542,-100.0,-100.0,null
1305,7.57551020408,-100.0,-100.0,null
1306,7.58131519274,-100.0,-100.0,null
1307,7.58712018141,-100.0,-100.0,null
1308,7.59292517007,-100.0,-100.0,null
1309,7.59873015873,-100.0,-100.0,null
1310,7.60453514739,-100.0,-100.0,null
1311,7.61034013605,-100.0,-100.0,null
1312,7.61614512472,-100.0,-100.0,null
1313,7.62195011338,-100.0,-100.0,null
1314,7.62775510204,-100.0,-100.0,null
1315,7.6335600907,60.3903971452,267.592303028,C4+39.0c
1316,7.63936507937,60.4247897641,268.124429096,C4+42.5c
1317,7.64517006803,60.3889837656,267.570457682,C4+38.9c
1318,7.65097505669,60.2983616496,266.173509152,C4+29.8c
1319,7.65678004535,60.1683059163,264.181422201,C4+16.8c
1320,7.66258503401,60.0141990654,261.840230806,C4+1.4c
1321,7.66839002268,59.851423597,259.389873232,C4-14.9c
1322,7.67419501134,59.695362011,257.062118324,C4-30.5c
1323,7.68,59.5613968075,255.080613771,C4-43.9c
1324,7.68580498866,59.4649104862,253.662935253,B3+46.5c
1325,7.69160997732,59.4212855473,253.024540967,B3+42.1c
1326,7.69741496599,59.4459044907,253.384609442,B3+44.6c
1327,7.70321995465,59.5541498163,254.973858703,C4-44.6c
1328,7.70902494331,59.6119492156,255.826543208,C4-38.8c
1329,7.71482993197,59.606964811,255.752898661,C4-39.3c
1330,7.72063492063,59.6027265507,255.690295071,C4-39.7c
1331,7.7264399093,59.599203933,255.63827394,C4-40.1c
1332,7.73224489796,59.596366456,255.59637849,C4-40.4c
1333,7.73804988662,59.5941836177,255.564153477,C4-40.6c
1334,7.74385487528,59.5926249161,255.541145017,C4-40.7c
1335,7.74965986395,59.5916598496,255.526900418,C4-40.8c
1336,7.75546485261,59.591257916,255.520968022,C4-40.9c
1337,7.76126984127,59.5913886135,255.522897056,C4-40.9c
1338,7.76707482993,59.5920214403,255.532237485,C4-40.8c
1339,7.77287981859,59.5931258943,255.54853988,C4-40.7c
1340,7.77868480726,59.5946714738,255.571355293,C4-40.5c
1341,7.78448979592,59.5966276767,255.600235136,C4-40.3c
1342,7.79029478458,59.5989640012,255.634731072,C4-40.1c
1343,7.79609977324,59.6016499454,255.674394911,C4-39.8c
1344,7.8019047619,59.6046550073,255.718778516,C4-39.5c
1345,7.80770975057,59.6079486851,255.767433716,C4-39.2c
1346,7.81351473923,59.6115004769,255.819912228,C4-38.9c
1347,7.81931972789,59.6152798808,255.875765583,C4-38.5c
1348,7.82512471655,59.6192563948,255.934545066,C4-38.1c
1349,7.83092970522,59.623399517,255.995801659,C4-37.7c
1350,7.83673469388,59.6276787456,256.059085994,C4-37.2c
1351,7.84253968254,59.6320635786,256.123948312,C4-36.8c
1352,7.8483446712,59.6365235142,256.189938433,C4-36.4c
1353,7.85414965986,59.6410280503,256.256605733,C4-35.9c
1354,7.85995464853,59.6455466852,256.323499124,C4-35.4c
1355,7.86575963719,59.6500489169,256.390167052,C4-35.0c
1356,7.87156462585,59.6545042436,256.45615749,C4-34.6c
1357,7.87736961451,59.6588821632,256.521017953,C4-34.1c
1358,7.88317460317,59.6631521739,256.584295508,C4-33.7c
1359,7.88897959184,59.6672837738,256.645536804,C4-33.3c
1360,7.8947845805,59.671246461,256.704288097,C4-32.9c
1361,7.90058956916,59.6750097336,256.760095295,C4-32.5c
1362,7.90639455782,59.6785430897,256.812504005,C4-32.1c
1363,7.91219954649,59.6818160273,256.861059587,C4-31.8c
1364,7.91800453515,59.6847980447,256.905307221,C4-31.5c
1365,7.92380952381,59.6874586397,256.944791976,C4-31.3c
1366,7.92961451247,59.6897673107,256.979058892,C4-31.0c
1367,7.93541950113,59.6916935556,257.00765307,C4-30.8c
1368,7.9412244898,59.6932068725,257.030119763,C4-30.7c
1369,7.94702947846,59.6942767596,257.046004484,C4-30.6c
1370,7.95283446712,59.6948727149,257.054853118,C4-30.5c
1371,7.95863945578,59.6949642366,257.056212042,C4-30.5c
1372,7.96444444444,59.6945208226,257.04962825,C4-30.6c
1373,7.97024943311,59.6935119712,257.034649494,C4-30.7c
1374,7.97605442177,59.6919071805,257.010824424,C4-30.8c
1375,7.98185941043,59.6896759484,256.977702742,C4-31.0c
1376,7.98766439909,59.6867877731,256.934835359,C4-31.3c
1377,7.99346938776,59.6832121528,256.881774563,C4-31.7c
1378,7.99927437642,59.6789185854,256.818074196,C4-32.1c
1379,8.00507936508,59.6738765691,256.743289832,C4-32.6c
1380,8.01088435374,59.668055602,256.65697897,C4-33.2c
1381,8.0166893424,59.6614251822,256.558701231,C4-33.9c
1382,8.02249433107,59.6539548078,256.448018559,C4-34.6c
1383,8.02829931973,59.6456139768,256.324495434,C4-35.4c
1384,8.03410430839,59.6363721874,256.187699094,C4-36.4c
1385,8.03990929705,59.6261989377,256.037199753,C4-37.4c
1386,8.04571428571,59.6150637257,255.872570839,C4-38.5c
1387,8.05151927438,59.6029360496,255.693389231,C4-39.7c
1388,8.05732426304,59.5897854074,255.4992355,C4-41.0c
1389,8.0631292517,59.5755812972,255.289694167,C4-42.4c
1390,8.06893424036,59.5602932172,255.064353953,C4-44.0c
1391,8.07473922902,59.5438906654,254.822808047,C4-45.6c
1392,8.08054421769,59.52634314,254.56465437,C4-47.4c
1393,8.08634920635,59.5076201389,254.289495853,C4-49.2c
1394,8.09215419501,59.4876911604,253.996940714,B3+48.8c
1395,8.09795918367,59.4665257025,253.68660274,B3+46.6c
1396,8.10376417234,59.4440932633,253.358101579,B3+44.4c
1397,8.109569161,59.4203633408,253.011063028,B3+42.0c
1398,8.11537414966,59.3953054333,252.645119334,B3+39.5c
1399,8.12117913832,59.3688890388,252.259909493,B3+36.9c
1400,8.12698412698,59.3410836553,251.855079552,B3+34.1c
1401,8.13278911565,59.311858781,251.430282917,B3+31.2c
1402,8.13859410431,59.4880258617,254.001851311,B3+48.8c
1403,8.14439909297,59.4669915671,253.693429385,B3+46.7c
1404,8.15020408163,59.4487126907,253.425713784,B3+44.9c
1405,8.15600907029,59.432857461,253.193724152,B3+43.3c
1406,8.16181405896,59.4190941063,252.99251449,B3+41.9c
1407,8.16761904762,59.4070908552,252.817166726,B3+40.7c
1408,8.17342403628,59.3965159359,252.662785245,B3+39.6c
1409,8.17922902494,59.3870375769,252.524492383,B3+38.7c
1410,8.18503401361,59.3783240067,252.397424859,B3+37.8c
1411,8.19083900227,59.3700434537,252.276731154,B3+37.0c
1412,8.19664399093,59.3618641462,252.15756982,B3+36.2c
1413,8.20244897959,59.3534543128,252.035108724,B3+35.3c
1414,8.20825396825,59.3444821817,251.904525215,B3+34.4c
1415,8.21405895692,59.3346159815,251.761007218,B3+33.5c
1416,8.21986394558,59.3235239405,251.599755248,B3+32.3c
1417,8.22566893424,59.3108742871,251.41598534,B3+31.1c
1418,8.2314739229,59.2963352499,251.204932887,B3+29.6c
1419,8.23727891156,59.2795750571,250.96185739,B3+28.0c
1420,8.24308390023,59.2602619373,250.682048087,B3+26.0c
1421,8.24888888889,59.2380641188,250.360830475,B3+23.8c
1422,8.25469387755,59.2126498301,249.99357369,B3+21.3c
1423,8.26049886621,59.1836872995,249.575698737,B3+18.4c
1424,8.26630385488,59.1508447555,249.102687536,B3+15.1c
1425,8.27210884354,59.1137904265,248.570092769,B3+11.4c
1426,8.2779138322,59.072192541,247.973548482,B3+7.2c
1427,8.28371882086,59.0257193272,247.308781412,B3+2.6c
1428,8.28952380952,58.9740390138,246.571622991,B3-2.6c
1429,8.29532879819,58.916819829,245.758021985,B3-8.3c
1430,8.30113378685,58.8537300013,244.864057699,B3-14.6c
1431,8.30693877551,58.7844377591,243.885953699,B3-21.6c
1432,8.31274376417,58.7086113309,242.820091979,B3-29.1c
1433,8.31854875283,58.625918945,241.663027487,B3-37.4c
1434,8.3243537415,58.5360288299,240.411502954,B3-46.4c
1435,8.33015873016,58.4386092139,239.062463912,A#3+43.9c
1436,8.33596371882,58.3333283256,237.613073824,A#3+33.3c
1437,8.34176870748,58.2198543932,236.060729222,A#3+22.0c
1438,8.34757369615,58.0978556453,234.403074743,A#3+9.8c
1439,8.35337868481,57.9670003103,232.638017969,A#3-3.3c
1440,8.35918367347,57.8269566165,230.763743934,A#3-17.3c
1441,8.36498866213,57.6773927925,228.778729193,A#3-32.3c
1442,8.37079365079,-100.0,-100.0,null
1443,8.37659863946,-100.0,-100.0,null
1444,8.38240362812,-100.0,-100.0,null
1445,8.38820861678,-100.0,-100.0,null
1446,8.39401360544,-100.0,-100.0,null
1447,8.3998185941,-100.0,-100.0,null
1448,8.40562358277,-100.0,-100.0,null
1449,8.41142857143,-100.0,-100.0,null
1450,8.41723356009,-100.0,-100.0,null
1451,8.42303854875,-100.0,-100.0,null
1452,8.42884353741,-100.0,-100.0,null
1453,8.43464852608,-100.0,-100.0,null
1454,8.44045351474,-100.0,-100.0,null
1455,8.4462585034,-100.0,-100.0,null
1456,8.45206349206,-100.0,-100.0,null
1457,8.45786848073,-100.0,-100.0,null
1458,8.46367346939,-100.0,-100.0,null
1459,8.46947845805,-100.0,-100.0,null
1460,8.47528344671,-100.0,-100.0,null
1461,8.48108843537,-100.0,-100.0,null
1462,8.48689342404,-100.0,-100.0,null
1463,8.4926984127,-100.0,-100.0,null
