frame,time,pitch,freq,noteStr
963,5.59020408163,65.0274169492,349.781730153,F4+2.7c
964,5.59600907029,64.9396203115,348.012360964,F4-6.0c
965,5.60181405896,65.0004728433,349.237769858,F4+0.0c
966,5.60761904762,65.0654889734,350.551790794,F4+6.5c
967,5.61342403628,65.134402792,351.949984642,F4+13.4c
968,5.61922902494,65.2069483887,353.427889492,F4+20.7c
969,5.62503401361,65.2828598537,354.981009104,F4+28.3c
970,5.63083900227,65.3618712767,356.604801969,F4+36.2c
971,5.63664399093,65.4437167476,358.294670971,F4+44.4c
972,5.64244897959,65.5281303565,360.045953659,F#4-47.2c
973,5.64825396825,65.6148461932,361.853913134,F#4-38.5c
974,5.65405895692,65.7035983475,363.713729559,F#4-29.6c
975,5.65986394558,65.7941209095,365.620492308,F#4-20.6c
976,5.66566893424,65.886147969,367.569192771,F#4-11.4c
977,5.6714739229,65.9794136159,369.554717841,F#4-2.1c
978,5.67727891156,66.0736519402,371.571844089,F#4+7.4c
979,5.68308390023,66.1685970317,373.615232674,F#4+16.9c
980,5.68888888889,66.2639829804,375.679425005,F#4+26.4c
981,5.69469387755,66.3595438762,377.758839186,F#4+36.0c
982,5.70049886621,66.4550138089,379.847767269,F#4+45.5c
983,5.70630385488,66.5501268686,381.940373368,G4-45.0c
984,5.71210884354,66.644617145,384.030692644,G4-35.5c
985,5.7179138322,66.7382187281,386.112631213,G4-26.2c
986,5.72371882086,66.8306657079,388.179966998,G4-16.9c
987,5.72952380952,66.9216921742,390.226351579,G4-7.8c
988,5.73532879819,67.0110322169,392.24531305,G4+1.1c
989,5.74113378685,67.098419926,394.230259934,G4+9.8c
990,5.74693877551,67.1835893913,396.174486189,G4+18.4c
991,5.75274376417,67.2662747028,398.071177318,G4+26.6c
992,5.75854875283,67.3462099504,399.913417623,G4+34.6c
993,5.7643537415,67.4231292239,401.694198625,G4+42.3c
994,5.77015873016,67.4967666134,403.406428669,G4+49.7c
995,5.77596371882,67.5668562087,405.04294373,G#4-43.3c
996,5.78176870748,67.6331320996,406.596519427,G#4-36.7c
997,5.78757369615,67.6953283762,408.05988426,G#4-30.5c
998,5.79337868481,67.6859918392,407.839877087,G#4-31.4c
999,5.79918367347,67.6317081026,406.563076899,G#4-36.8c
1000,5.80498866213,67.5570499574,404.813579701,G#4-44.3c
1001,5.81079365079,67.4601800829,402.554801642,G4+46.0c
1002,5.81659863946,67.3392611586,399.752933404,G4+33.9c
1003,5.82240362812,67.1924558638,396.377437942,G4+19.2c
1004,5.82820861678,67.0179268778,392.401556339,G4+1.8c
1005,5.83401360544,66.8138368801,387.802811769,G4-18.6c
1006,5.8398185941,66.57834855,382.563500553,G4-42.2c
1007,5.84562358277,66.3096245668,376.671158454,F#4+31.0c
1008,5.85142857143,66.00582761,370.118989701,F#4+0.6c
1009,5.85723356009,65.6651203589,362.906245912,F#4-33.5c
1010,5.86303854875,-100.0,-100.0,null
1011,5.86884353741,-100.0,-100.0,null
1012,5.87464852608,-100.0,-100.0,null
1013,5.88045351474,-100.0,-100.0,null
1014,5.8862585034,-100.0,-100.0,null
1015,5.89206349206,-100.0,-100.0,null
1016,5.89786848073,-100.0,-100.0,null
1017,5.90367346939,62.4582344855,301.541464295,D4+45.8c
1018,5.90947845805,62.0986745394,295.343337786,D4+9.9c
1019,5.91528344671,61.7405873643,289.297222208,D4-25.9c
1020,5.92108843537,61.3924838611,283.538343184,C#4+39.2c
1021,5.92689342404,61.0628749305,278.191132642,C#4+6.3c
1022,5.9326984127,60.7602714734,273.37086246,C#4-24.0c
1023,5.93850340136,60.4931843907,269.18578425,C4+49.3c
1024,5.94430839002,60.270124583,265.739724186,C4+27.0c
1025,5.95011337868,60.0996029514,263.13511186,C4+10.0c
1026,5.95591836735,59.9901303965,261.476457518,C4-1.0c
1027,5.96172335601,60.0279309199,262.048000421,C4+2.8c
1028,5.96752834467,60.0386394687,262.210140361,C4+3.9c
1029,5.97333333333,60.1283263893,263.572049806,C4+12.8c
1030,5.979138322,60.281270594,265.910867514,C4+28.1c
1031,5.98494331066,60.4817509951,269.008067581,C4+48.2c
1032,5.99074829932,60.7140465049,272.641919754,C#4-28.6c
1033,5.99655328798,60.9624360358,276.581857751,C#4-3.8c
1034,6.00235827664,61.2111985,280.584775788,C#4+21.1c
1035,6.00816326531,61.4446128098,284.393388225,C#4+44.5c
1036,6.01396825397,61.6469578776,287.736853388,D4-35.3c
1037,6.01977324263,61.8025126157,290.333874738,D4-19.8c
1038,6.02557823129,61.8955559364,291.898443605,D4-10.4c
1039,6.03138321995,62.0507897271,294.527565952,D4+5.1c
1040,6.03718820862,61.9499940757,292.817754187,D4-5.0c
1041,6.04299319728,61.8080421083,290.426621031,D4-19.2c
1042,6.04879818594,61.6304780726,287.463083873,D4-37.0c
1043,6.0546031746,61.4228462164,284.036048591,C#4+42.3c
1044,6.06040816327,61.1906907876,280.252599723,C#4+19.1c
1045,6.06621315193,60.9395560339,276.216568402,C#4-6.0c
1046,6.07201814059,60.6749862032,272.027475337,C#4-32.5c
1047,6.07782312925,60.4025255432,267.779834174,C4+40.2c
1048,6.08362811791,60.1277183018,263.562792129,C4+12.8c
1049,6.08943310658,59.8561087268,259.460079781,C4-14.4c
1050,6.09523809524,59.593241066,255.550239941,C4-40.7c
1051,6.1010430839,59.3446595671,251.907106288,B3+34.5c
1052,6.10684807256,59.1159084781,248.600505554,B3+11.6c
1053,6.11265306122,58.9125320466,245.697162135,B3-8.7c
1054,6.11845804989,58.7400745206,243.261790843,B3-26.0c
1055,6.12426303855,58.6040801477,241.358371827,B3-39.6c
1056,6.13006802721,58.5100931759,240.051611616,B3-49.0c
1057,6.13587301587,58.4879836556,239.745238346,A#3+48.8c
1058,6.14167800454,58.5587821427,240.727679405,B3-44.1c
1059,6.1474829932,58.732116589,243.14999684,B3-26.8c
1060,6.15328798186,58.9861213097,246.743765581,B3-1.4c
1061,6.15909297052,59.2989306203,251.242594966,B3+29.9c
1062,6.16489795918,59.6486788361,256.3698774,C4-35.1c
1063,6.17070294785,60.0135002723,261.829662134,C4+1.3c
1064,6.17650793651,60.3715292444,267.3008257,C4+37.2c
1065,6.18231292517,60.7009000676,272.434962793,C#4-29.9c
1066,6.18811791383,60.9797470573,276.858556853,C#4-2.0c
1067,6.19392290249,-100.0,-100.0,null
1068,6.19972789116,-100.0,-100.0,null
1069,6.20553287982,-100.0,-100.0,null
1070,6.21133786848,-100.0,-100.0,null
1071,6.21714285714,-100.0,-100.0,null
1072,6.2229478458,-100.0,-100.0,null
1073,6.22875283447,-100.0,-100.0,null
1074,6.23455782313,-100.0,-100.0,null
1075,6.24036281179,-100.0,-100.0,null
1076,6.24616780045,-100.0,-100.0,null
1077,6.25197278912,-100.0,-100.0,null
1078,6.25777777778,-100.0,-100.0,null
1079,6.26358276644,-100.0,-100.0,null
1080,6.2693877551,-100.0,-100.0,null
1081,6.27519274376,-100.0,-100.0,null
1082,6.28099773243,-100.0,-100.0,null
1083,6.28680272109,-100.0,-100.0,null
1084,6.29260770975,-100.0,-100.0,null
1085,6.29841269841,-100.0,-100.0,null
1086,6.30421768707,-100.0,-100.0,null
1087,6.31002267574,-100.0,-100.0,null
1088,6.3158276644,-100.0,-100.0,null
1089,6.32163265306,-100.0,-100.0,null
1090,6.32743764172,-100.0,-100.0,null
1091,6.33324263039,-100.0,-100.0,null
1092,6.33904761905,-100.0,-100.0,null
1093,6.34485260771,-100.0,-100.0,null
1094,6.35065759637,-100.0,-100.0,null
1095,6.35646258503,-100.0,-100.0,null
1096,6.3622675737,-100.0,-100.0,null
1097,6.36807256236,-100.0,-100.0,null
1098,6.37387755102,-100.0,-100.0,null
1099,6.37968253968,-100.0,-100.0,null
1100,6.38548752834,-100.0,-100.0,null
1101,6.39129251701,-100.0,-100.0,null
1102,6.39709750567,-100.0,-100.0,null
1103,6.40290249433,56.9661864078,219.570726426,A3-3.4c
1104,6.40870748299,57.1145246514,221.460169052,A3+11.4c
1105,6.41451247166,57.2794718309,223.580263932,A3+27.9c
1106,6.42031746032,57.4444459775,225.721006623,A3+44.4c
1107,6.42612244898,57.5928651223,227.664437316,A#3-40.7c
1108,6.43192743764,57.7081472967,229.185504327,A#3-29.2c
1109,6.4377324263,57.7737105316,230.055093949,A#3-22.6c
1110,6.44353741497,57.7729728583,230.045291584,A#3-22.7c
1111,6.44934240363,57.730516431,229.481824449,A#3-27.0c
1112,6.45514739229,57.6631227791,228.590231838,A#3-33.7c
1113,6.46095238095,57.5695023588,227.357414521,A#3-43.1c
1114,6.46675736961,57.459010146,225.910976429,A3+45.9c
1115,6.47256235828,57.3410011167,224.376297787,A3+34.1c
1116,6.47836734694,57.2248302469,222.875707513,A3+22.5c
1117,6.4841723356,57.1198525124,221.528333757,A3+12.0c
1118,6.48997732426,57.0354228893,220.450604226,A3+3.5c
1119,6.49578231293,56.9808963536,219.757370516,A3-1.9c
1120,6.50158730159,56.965627881,219.563642799,A3-3.4c
1121,6.50739229025,57.1123787425,221.432720198,A3+11.2c
1122,6.51319727891,57.0879162941,221.120055292,A3+8.8c
1123,6.51900226757,57.0700119253,220.891491828,A3+7.0c
1124,6.52480725624,57.0586681451,220.746801757,A3+5.9c
1125,6.5306122449,57.0538874627,220.685852478,A3+5.4c
1126,6.53641723356,57.055672387,220.708606643,A3+5.6c
1127,6.54222222222,57.0640254273,220.81512215,A3+6.4c
1128,6.54802721088,57.0789490926,221.005552308,A3+7.9c
1129,6.55383219955,57.1004458921,221.280146195,A3+10.0c
1130,6.55963718821,57.1285183348,221.63924919,A3+12.8c
1131,6.56544217687,57.1631689299,222.083303689,A3+16.3c
1132,6.57124716553,57.2044001864,222.612850012,A3+20.4c
1133,6.5770521542,57.2522146134,223.228527496,A3+25.2c
1134,6.58285714286,57.3066147201,223.931075777,A3+30.7c
1135,6.58866213152,57.3676030156,224.721336273,A3+36.8c
1136,6.59446712018,57.4351820089,225.600253861,A3+43.5c
1137,6.60027210884,57.5093542092,226.568878762,A#3-49.1c
1138,6.60607709751,57.5901221256,227.628368632,A#3-41.0c
1139,6.61188208617,57.6774882671,228.779990873,A#3-32.3c
1140,6.61768707483,57.7714551429,230.025125161,A#3-22.9c
1141,6.62349206349,57.872025262,231.365266206,A#3-12.8c
1142,6.62929705215,57.9792011337,232.802026746,A#3-2.1c
1143,6.63510204082,58.0929852669,234.337140787,A#3+9.3c
1144,6.64090702948,58.2133801708,235.972467099,A#3+21.3c
1145,6.64671201814,58.3403883546,237.709992972,A#3+34.0c
1146,6.6525170068,58.4740123271,239.551838253,A#3+47.4c
1147,6.65832199546,58.6142545977,241.500259658,B3-38.6c
1148,6.66412698413,58.4251089933,238.876114875,A#3+42.5c
1149,6.66993197279,58.3662953529,238.065979647,A#3+36.6c
1150,6.67573696145,58.3020285773,237.183870713,A#3+30.2c
1151,6.68154195011,58.233692116,236.249487568,A#3+23.4c
1152,6.68734693878,58.162669419,235.282275463,A#3+16.3c
1153,6.69315192744,58.0903439359,234.301390869,A#3+9.0c
1154,6.6989569161,58.0180991166,233.325682691,A#3+1.8c
1155,6.70476190476,57.9473184107,232.373688813,A#3-5.3c
1156,6.71056689342,57.8793852681,231.463647576,A#3-12.1c
1157,6.71637188209,57.8156831385,230.613523739,A#3-18.4c
1158,6.72217687075,57.7575954717,229.841048559,A#3-24.2c
1159,6.72798185941,57.7065057174,229.163773681,A#3-29.4c
1160,6.73378684807,57.6637973254,228.599138646,A#3-33.6c
1161,6.73959183673,57.6308537455,228.164551924,A#3-36.9c
1162,6.7453968254,57.6090584274,227.877485598,A#3-39.1c
1163,6.75120181406,57.5997948209,227.755583958,A#3-40.0c
1164,6.75700680272,57.6044463757,227.81678654,A#3-39.6c
1165,6.76281179138,57.6243965417,228.079466358,A#3-37.6c
1166,6.76861678005,57.6400357493,228.285596416,A#3-36.0c
1167,6.77442176871,57.6452303266,228.354103912,A#3-35.5c
1168,6.78022675737,57.6484537903,228.396626163,A#3-35.2c
1169,6.78603174603,57.6500879479,228.418186142,A#3-35.0c
1170,6.79183673469,57.6505146071,228.423815533,A#3-35.0c
1171,6.79764172336,57.6501155755,228.41855066,A#3-35.0c
1172,6.80344671202,57.6492726608,228.407429537,A#3-35.1c
1173,6.80925170068,57.6483676706,228.395490014,A#3-35.2c
1174,6.81505668934,57.6477824124,228.387769044,A#3-35.2c
1175,6.820861678,57.647898694,228.389303058,A#3-35.2c
1176,6.82666666667,57.6490983229,228.405129451,A#3-35.1c
1177,6.83247165533,57.7182830716,229.319723778,A#3-28.2c
1178,6.83827664399,57.6491779735,228.406180299,A#3-35.1c
1179,6.84408163265,57.6064458912,227.843100111,A#3-39.4c
1180,6.84988662132,57.5874500629,227.593238181,A#3-41.3c
1181,6.85569160998,57.5895537267,227.620895259,A#3-41.0c
1182,6.86149659864,57.6101201208,227.891460799,A#3-39.0c
1183,6.8673015873,57.6465124833,228.371016506,A#3-35.4c
1184,6.87310657596,57.6960940523,229.025995711,A#3-30.4c
1185,6.87891156463,57.7562280661,229.822895408,A#3-24.4c
1186,6.88471655329,57.8242777627,230.728039083,A#3-17.6c
1187,6.89052154195,57.8976063802,231.707389623,A#3-10.2c
1188,6.89632653061,57.9735771569,232.726412442,A#3-2.6c
1189,6.90213151927,58.0495533308,233.749989682,A#3+5.0c
1190,6.90793650794,58.1228981402,234.742386772,A#3+12.3c
1191,6.9137414966,58.1909748231,235.667272924,A#3+19.1c
1192,6.91954648526,58.2511466177,236.487797143,A#3+25.1c
1193,6.92535147392,58.3007767621,237.166721118,A#3+30.1c
1194,6.93115646259,57.7447182449,229.670152264,A#3-25.5c
1195,6.93696145125,57.8050253186,230.471597174,A#3-19.5c
1196,6.94276643991,57.8507919267,231.081673998,A#3-14.9c
1197,6.94857142857,57.8785813561,231.45289963,A#3-12.1c
1198,6.95437641723,57.8849568934,231.53815144,A#3-11.5c
1199,6.9601814059,57.8664818255,231.291194571,A#3-13.4c
1200,6.96598639456,57.8197194391,230.667296596,A#3-18.0c
1201,6.97179138322,57.741233021,229.623921003,A#3-25.9c
1202,6.97759637188,57.6275858579,228.121487513,A#3-37.2c
1203,6.98340136054,57.4753412367,226.124183495,A3+47.5c
1204,6.98920634921,57.6778861455,228.785248836,A#3-32.2c
1205,6.99501133787,57.7194637117,229.335363101,A#3-28.1c
1206,7.00081632653,57.7258446103,229.419905998,A#3-27.4c
1207,7.00662131519,57.7818149385,230.162814599,A#3-21.8c
1208,7.01242630385,57.9721607935,232.707373325,A#3-2.8c
1209,7.01823129252,58.3816682725,238.277470088,A#3+38.2c
1210,7.02403628118,59.0951234727,248.30221762,B3+9.5c
1211,7.02984126984,59.6427820129,256.282569136,C4-35.7c
1212,7.0356462585,59.6232245493,255.993214443,C4-37.7c
1213,7.04145124717,59.5995000969,255.642647206,C4-40.1c
1214,7.04725623583,59.5723728037,255.242385749,C4-42.8c
1215,7.05306122449,59.5426068176,254.803911609,C4-45.7c
1216,7.05886621315,59.5109662867,254.338649951,C4-48.9c
1217,7.06467120181,59.4782153589,253.857955114,B3+47.8c
1218,7.07047619048,59.4451181822,253.373101238,B3+44.5c
1219,7.07628117914,59.4124389046,252.895277919,B3+41.2c
1220,7.0820861678,59.3809416741,252.43559084,B3+38.1c
1221,7.08789115646,59.3513906387,252.005067302,B3+35.1c
1222,7.09369614512,59.3245499463,251.614666603,B3+32.5c
1223,7.09950113379,59.3011837449,251.275295207,B3+30.1c
1224,7.10530612245,59.2820561826,250.997826673,B3+28.2c
1225,7.11111111111,59.2679314072,250.793126329,B3+26.8c
1226,7.11691609977,59.2595735668,250.672080707,B3+26.0c
1227,7.12272108844,59.2577468094,250.645631775,B3+25.8c
1228,7.1285260771,59.263215283,250.724816071,B3+26.3c
1229,7.13433106576,59.2767431355,250.920808857,B3+27.7c
1230,7.14013605442,59.2990945149,251.244973472,B3+29.9c
1231,7.14594104308,59.1880885776,249.639155882,B3+18.8c
1232,7.15174603175,59.2456615062,250.47072351,B3+24.6c
1233,7.15755102041,59.2897697692,251.109684736,B3+29.0c
1234,7.16335600907,59.3210497683,251.563800743,B3+32.1c
1235,7.16916099773,59.3401379049,251.841321416,B3+34.0c
1236,7.17496598639,59.3476705806,251.950922528,B3+34.8c
1237,7.18077097506,59.344284197,251.90164444,B3+34.4c
1238,7.18657596372,59.3306151556,251.702832786,B3+33.1c
1239,7.19238095238,59.3072998579,251.364081561,B3+30.7c
1240,7.19818594104,59.2749747055,250.895178976,B3+27.5c
1241,7.20399092971,59.2342760999,250.306056379,B3+23.4c
1242,7.20979591837,59.1858404428,249.606740504,B3+18.6c
1243,7.21560090703,59.1303041355,248.807309252,B3+13.0c
1244,7.22140589569,59.0683035797,247.917851148,B3+6.8c
1245,7.22721088435,59.000475177,246.948428602,B3+0.0c
1246,7.23301587302,58.9274553288,245.909045032,B3-7.3c
1247,7.23882086168,58.8498804367,244.809615885,B3-15.0c
1248,7.24462585034,58.7683869023,243.659943564,B3-23.2c
1249,7.250430839,58.6836111271,242.469696216,B3-31.6c
1250,7.25623582766,58.5961895127,241.248390344,B3-40.4c
1251,7.26204081633,58.5067584605,240.005377156,B3-49.3c
1252,7.26784580499,58.4159543722,238.749832572,A#3+41.6c
1253,7.27365079365,58.3244136493,237.490750771,A#3+32.4c
1254,7.27945578231,58.2327726933,236.236941177,A#3+23.3c
1255,7.28526077098,58.1416679058,234.997028767,A#3+14.2c
1256,7.29106575964,58.0517356883,233.779457575,A#3+5.2c
1257,7.2968707483,57.9636124424,232.592497275,A#3-3.6c
1258,7.30267573696,57.8779345696,231.444252746,A#3-12.2c
1259,7.30848072562,57.7953384715,230.342676498,A#3-20.5c
1260,7.31428571429,57.7164605496,229.295583874,A#3-28.4c
1261,7.32009070295,57.6419372055,228.310670951,A#3-35.8c
1262,7.32589569161,57.5724048406,227.39553508,A#3-42.8c
1263,7.33170068027,57.5084998566,226.557698013,A#3-49.2c
1264,7.33750566893,57.450858655,225.804631605,A3+45.1c
1265,7.3433106576,57.4001176374,225.143786087,A3+40.0c
1266,7.34911564626,57.3569132052,224.582620946,A3+35.7c
1267,7.35492063492,57.5738800572,227.4149127,A#3-42.6c
1268,7.36072562358,57.5042755919,226.502423977,A#3-49.6c
1269,7.36653061224,57.4568737364,225.883099864,A3+45.7c
1270,7.37233560091,57.4302977265,225.536614868,A3+43.0c
1271,7.37814058957,57.4231707981,225.443787875,A3+42.3c
1272,7.38394557823,57.4341161871,225.58636537,A3+43.4c
1273,7.38975056689,57.4617571292,225.946825013,A3+46.2c
1274,7.39555555556,57.5047168604,226.508197296,A#3-49.5c
1275,7.40136054422,57.5616186166,227.253903435,A#3-43.8c
1276,7.40716553288,57.6310856337,228.167608068,A#3-36.9c
1277,7.41297052154,57.7117411474,229.233085646,A#3-28.8c
1278,7.4187755102,57.8022083937,230.434099739,A#3-19.8c
1279,7.42458049887,57.9011106084,231.754294763,A#3-9.9c
1280,7.43038548753,58.0070710275,233.177099832,A#3+0.7c
1281,7.43619047619,58.1187128867,234.685644724,A#3+11.9c
1282,7.44199546485,58.234659422,236.262688088,A#3+23.5c
1283,7.44780045351,58.3535338692,237.890558208,A#3+35.4c
1284,7.45360544218,58.4739594641,239.551106786,A#3+47.4c
1285,7.45941043084,58.5945594428,241.225676302,B3-40.5c
1286,7.4652154195,58.713957041,242.895081622,B3-28.6c
1287,7.47102040816,58.8307754945,244.539606534,B3-16.9c
1288,7.47682539683,58.9436380394,246.139015982,B3-5.6c
1289,7.48263038549,59.0511679114,247.672584696,B3+5.1c
1290,7.48843537415,59.1519883464,249.119142906,B3+15.2c
1291,7.49424036281,59.2447225802,250.457139726,B3+24.5c
1292,7.50004535147,59.3279938489,251.664724688,B3+32.8c
1293,7.50585034014,59.4004253881,252.719847699,B3+40.0c
1294,7.5116553288,59.4606404339,253.600377538,B3+46.1c
1295,7.51746031746,59.507262222,254.284238703,C4-49.3c
1296,7.52326530612,59.5389139883,254.749566154,C4-46.1c
1297,7.52907029478,59.5609427506,255.07392377,C4-43.9c
1298,7.53487528345,59.5369790115,254.721094731,C4-46.3c
1299,7.54068027211,59.5070531946,254.28116852,C4-49.3c
1300,7.54648526077,59.4713875512,253.757855907,B3+47.1c
1301,7.55229024943,59.4302043326,253.154925009,B3+43.0c
1302,7.5580952381,59.38372579,252.476189998,B3+38.4c
1303,7.56390022676,59.3321741746,251.725500268,B3+33.2c
1304,7.56970521542,59.2757717377,250.906730051,B3+27.6c
1305,7.57551020408,59.2147407305,250.023768524,B3+21.5c
1306,7.58131519274,59.1493034043,249.080510429,B3+14.9c
1307,7.58712018141,59.0796820103,248.080847208,B3+8.0c
1308,7.59292517007,59.0060987998,247.028658678,B3+0.6c
1309,7.59873015873,58.9287760239,245.927805249,B3-7.1c
1310,7.60453514739,58.847935934,244.782120687,B3-15.2c
1311,7.61034013605,58.7638007812,243.595405438,B3-23.6c
1312,7.61614512472,58.6765928169,242.3714205,B3-32.3c
1313,7.62195011338,58.5865342922,241.113881842,B3-41.3c
1314,7.62775510204,58.4938474583,239.826455377,A#3+49.4c
1315,7.6335600907,58.3987545667,238.512752468,A#3+39.9c
1316,7.63936507937,58.3014778684,237.176325968,A#3+30.1c
1317,7.64517006803,58.2022396147,235.820666777,A#3+20.2c
1318,7.65097505669,58.1012620569,234.449200909,A#3+10.1c
1319,7.65678004535,57.9987674462,233.065287061,A#3-0.1c
1320,7.66258503401,57.8949780338,231.672214652,A#3-10.5c
1321,7.66839002268,57.790116071,230.273202339,A#3-21.0c
1322,7.67419501134,57.684403809,228.87139698,A#3-31.6c
1323,7.68,57.5780634991,227.469873035,A#3-42.2c
1324,7.68580498866,57.4713173925,226.071632383,A3+47.1c
1325,7.69160997732,57.4163743284,225.35530064,A3+41.6c
1326,7.69741496599,57.5396269221,226.965408329,A#3-46.0c
1327,7.70321995465,57.6593154501,228.539965813,A#3-34.1c
1328,7.70902494331,57.7755353756,230.079344672,A#3-22.4c
1329,7.71482993197,57.8883821615,231.583966083,A#3-11.2c
1330,7.72063492063,57.9979512709,233.05429966,A#3-0.2c
1331,7.7264399093,58.104338167,234.490862268,A#3+10.4c
1332,7.73224489796,58.2076383127,235.894216802,A#3+20.8c
1333,7.73804988662,58.3079471711,237.264970953,A#3+30.8c
1334,7.74385487528,58.4053602052,238.603775958,A#3+40.5c
1335,7.74965986395,58.4999728782,239.911325337,A#3+50.0c
1336,7.75546485261,58.591880653,241.188353626,B3-40.8c
1337,7.76126984127,58.6811789928,242.435635111,B3-31.9c
1338,7.76707482993,58.7679633606,243.653982562,B3-23.2c
1339,7.77287981859,58.8523292194,244.844245977,B3-14.8c
1340,7.77868480726,58.9343720323,246.007311339,B3-6.6c
1341,7.78448979592,59.0141872623,247.144099389,B3+1.4c
1342,7.79029478458,59.0918703726,248.25556442,B3+9.2c
1343,7.79609977324,59.1675168261,249.342693096,B3+16.7c
1344,7.8019047619,59.241222086,250.406503294,B3+24.1c
1345,7.80770975057,59.3130816152,251.448042989,B3+31.3c
1346,7.81351473923,59.3831908769,252.468389162,B3+38.3c
1347,7.81931972789,59.4516453341,253.468646754,B3+45.2c
1348,7.82512471655,59.5185404498,254.449947662,C4-48.1c
1349,7.83092970522,59.5839716871,255.413449774,C4-41.6c
1350,7.83673469388,59.6480345091,256.360336058,C4-35.2c
1351,7.84253968254,59.7108243788,257.291813701,C4-28.9c
1352,7.8483446712,59.7724367593,258.209113292,C4-22.8c
1353,7.85414965986,59.8329671136,259.113488078,C4-16.7c
1354,7.85995464853,59.8925109048,260.006213261,C4-10.8c
1355,7.86575963719,59.9511635959,260.888585362,C4-4.9c
1356,7.87156462585,60.0090206501,261.761921655,C4+0.9c
1357,7.87736961451,60.0661775303,262.627559654,C4+6.6c
1358,7.88317460317,60.1227296996,263.486856671,C4+12.3c
1359,7.88897959184,60.1787726211,264.34118945,C4+17.9c
1360,7.8947845805,60.2344017578,265.19195386,C4+23.4c
1361,7.90058956916,60.2897125728,266.040564669,C4+29.0c
1362,7.90639455782,60.3448005292,266.888455393,C4+34.5c
1363,7.91219954649,60.3997610899,267.737078213,C4+40.0c
1364,7.91800453515,60.4546897181,268.587903982,C4+45.5c
1365,7.92380952381,60.5096818768,269.442422302,C#4-49.0c
1366,7.92961451247,60.564833029,270.302141687,C#4-43.5c
1367,7.93541950113,60.6202386379,271.168589814,C#4-38.0c
1368,7.9412244898,60.6759941665,272.043313848,C#4-32.4c
1369,7.94702947846,60.7321950778,272.927880868,C#4-26.8c
1370,7.95283446712,60.7889368349,273.823878372,C#4-21.1c
1371,7.95863945578,60.8463149008,274.732914879,C#4-15.4c
1372,7.96444444444,60.9044247386,275.65662062,C#4-9.6c
1373,7.97024943311,60.9633618114,276.596648333,C#4-3.7c
1374,7.97605442177,61.0232215822,277.554674145,C#4+2.3c
1375,7.98185941043,61.0840995141,278.532398563,C#4+8.4c
1376,7.98766439909,61.1460910701,279.531547564,C#4+14.6c
1377,7.99346938776,61.2092917133,280.553873794,C#4+20.9c
1378,7.99927437642,61.2737969068,281.601157872,C#4+27.4c
1379,8.00507936508,61.3397021135,282.675209812,C#4+34.0c
1380,8.01088435374,61.4071027966,283.777870551,C#4+40.7c
1381,8.0166893424,61.4760944191,284.911013609,C#4+47.6c
1382,8.02249433107,61.5467724441,286.076546861,D4-45.3c
1383,8.02829931973,61.6192323346,287.27641444,D4-38.1c
1384,8.03410430839,61.5160537719,285.569388412,D4-48.4c
1385,8.03990929705,61.5636074148,286.354870448,D4-43.6c
1386,8.04571428571,61.5699244645,286.45937671,D4-43.0c
1387,8.05151927438,61.5390994632,285.949783324,D4-46.1c
1388,8.05732426304,61.4752269535,284.896737993,C#4+47.5c
1389,8.0631292517,61.3824014777,283.37326383,C#4+38.2c
1390,8.06893424036,61.2647175784,281.453512956,C#4+26.5c
1391,8.07473922902,61.126269798,279.211689005,C#4+12.6c
1392,8.08054421769,60.9711526788,276.721149856,C#4-2.9c
1393,8.08634920635,60.8034607634,274.053695197,C#4-19.7c
1394,8.09215419501,60.6272885941,271.279037964,C#4-37.3c
1395,8.09795918367,60.4467307135,268.464454409,C4+44.7c
1396,8.10376417234,60.265881664,265.674604511,C4+26.6c
1397,8.109569161,60.0888359879,262.971512645,C4+8.9c
1398,8.11537414966,59.9196882278,260.414697726,C4-8.0c
1399,8.12117913832,59.7625329261,258.061442406,C4-23.7c
1400,8.12698412698,59.6214646251,255.967192211,C4-37.9c
1401,8.13278911565,59.5005778675,254.186077631,C4-49.9c
1402,8.13859410431,59.4039671955,252.771555127,B3+40.4c
1403,8.14439909297,59.3357271517,251.777166692,B3+33.6c
1404,8.15020408163,59.2999522785,251.257422056,B3+30.0c
1405,8.15600907029,59.3007371183,251.268812849,B3+30.1c
1406,8.16181405896,59.3421762135,251.870974284,B3+34.2c
1407,8.16761904762,59.3915057689,252.58967557,B3+39.1c
1408,8.17342403628,59.375079102,252.350121674,B3+37.5c
1409,8.17922902494,59.3751558194,252.351239933,B3+37.5c
1410,8.18503401361,59.3913319215,252.587139123,B3+39.1c
1411,8.19083900227,59.4232034089,253.052572585,B3+42.3c
1412,8.19664399093,59.470366282,253.742886965,B3+47.0c
1413,8.20244897959,59.5324165413,254.653974733,C4-46.8c
1414,8.20825396825,59.6089501873,255.782230043,C4-39.1c
1415,8.21405895692,59.6995632205,257.124507511,C4-30.0c
1416,8.21986394558,59.8038516412,258.678083557,C4-19.6c
1417,8.22566893424,59.9214114501,260.440619971,C4-7.9c
1418,8.2314739229,60.0518386475,262.410129391,C4+5.2c
1419,8.23727891156,60.194729234,264.584942422,C4+19.5c
1420,8.24308390023,60.34967921,266.963676133,C4+35.0c
1421,8.24888888889,60.516284576,269.5452037,C#4-48.4c
1422,8.25469387755,60.6941413325,272.328624983,C#4-30.6c
