frame,time,pitch,freq,noteStr
1447,8.3998185941,61.2228785153,280.774140146,C#4+22.3c
1448,8.40562358277,61.2648670502,281.455942988,C#4+26.5c
1449,8.41142857143,61.3433541562,282.734846509,C#4+34.3c
1450,8.41723356009,61.4542028316,284.550969132,C#4+45.4c
1451,8.42303854875,61.593276075,286.84602583,D4-40.7c
1452,8.42884353741,61.7564368848,289.562196305,D4-24.4c
1453,8.43464852608,61.9395482595,292.641128857,D4-6.0c
1454,8.44045351474,62.1384731976,296.023071969,D4+13.8c
1455,8.4462585034,62.3490746976,299.646131509,D4+34.9c
1456,8.45206349206,62.5672157579,303.445656524,D#4-43.3c
1457,8.45786848073,62.7887593771,307.353760889,D#4-21.1c
1458,8.46367346939,63.0095685535,311.298991547,D#4+1.0c
1459,8.46947845805,63.2255062857,315.206156701,D#4+22.5c
1460,8.47528344671,-100.0,-100.0,null
1461,8.48108843537,-100.0,-100.0,null
1462,8.48689342404,-100.0,-100.0,null
1463,8.4926984127,-100.0,-100.0,null
1464,8.49850340136,-100.0,-100.0,null
1465,8.50430839002,-100.0,-100.0,null
1466,8.51011337868,-100.0,-100.0,null
1467,8.51591836735,59.9602742629,261.025914831,C4-4.0c
1468,8.52172335601,59.6566647038,256.48816344,C4-34.3c
1469,8.52752834467,59.3632412204,252.177627969,B3+36.3c
1470,8.53333333333,59.0987516626,248.354260382,B3+9.9c
1471,8.539138322,58.8819438802,245.2634374,B3-11.8c
1472,8.54494331066,58.7315657232,243.142260112,B3-26.8c
1473,8.55074829932,58.6663650414,242.228274726,B3-33.4c
1474,8.55655328798,58.7050896847,242.770702961,B3-29.5c
1475,8.56235827664,58.7861809224,243.910511583,B3-21.4c
1476,8.56816326531,58.8717239156,245.118694178,B3-12.8c
1477,8.57396825397,58.93604087,246.031026565,B3-6.4c
1478,8.57977324263,58.9841211903,246.715260568,B3-1.6c
1479,8.58557823129,59.0209542811,247.240721545,B3+2.1c
1480,8.59138321995,59.0515295472,247.677758359,B3+5.2c
1481,8.59718820862,59.0808363932,248.097389732,B3+8.1c
1482,8.60299319728,59.1138642237,248.57115235,B3+11.4c
1483,8.60879818594,59.1556024436,249.171154059,B3+15.6c
1484,8.6146031746,59.2110404574,249.970335116,B3+21.1c
1485,8.62040816327,59.28516767,251.042941703,B3+28.5c
1486,8.62621315193,59.3829734858,252.465218936,B3+38.3c
1487,8.63201814059,59.3603217278,252.1351052,B3+36.0c
1488,8.63782312925,59.323899105,251.605207563,B3+32.4c
1489,8.64362811791,59.2852672435,251.044385603,B3+28.5c
1490,8.64943310658,59.2461140666,250.477271129,B3+24.6c
1491,8.65523809524,59.208127498,249.928278861,B3+20.8c
1492,8.6610430839,59.1729954611,249.421612163,B3+17.3c
1493,8.66684807256,59.1424058794,248.98129237,B3+14.2c
1494,8.67265306122,59.1180466765,248.631211399,B3+11.8c
1495,8.67845804989,59.1016057759,248.395207453,B3+10.2c
1496,8.68426303855,59.0947711011,248.297163783,B3+9.5c
1497,8.69006802721,59.0311735148,247.386707384,B3+3.1c
1498,8.69587301587,59.0226915995,247.265533753,B3+2.3c
1499,8.70167800454,59.037186742,247.472649021,B3+3.7c
1500,8.7074829932,59.072964698,247.984608731,B3+7.3c
1501,8.71328798186,59.128331223,248.778956813,B3+12.8c
1502,8.71909297052,59.2015920725,249.833948497,B3+20.2c
1503,8.72489795918,59.291053002,251.128298287,B3+29.1c
1504,8.73070294785,59.3950197673,252.640950543,B3+39.5c
1505,8.73650793651,59.5117981237,254.350870909,C4-48.8c
1506,8.74231292517,59.639693827,256.236857371,C4-36.0c
1507,8.74811791383,59.7770126325,258.277370287,C4-22.3c
1508,8.75392290249,59.922060296,260.450381159,C4-7.8c
1509,8.75972789116,60.0731425729,262.733240347,C4+7.3c
1510,8.76553287982,60.2285652188,265.102564311,C4+22.9c
1511,8.77133786848,60.3866339893,267.534143237,C4+38.7c
1512,8.77714285714,60.54565464,270.002870232,C#4-45.4c
1513,8.7829478458,60.7039329263,272.482693435,C#4-29.6c
1514,8.78875283447,60.8597746039,274.94659259,C#4-14.0c
1515,8.79455782313,61.0114854283,277.366581696,C#4+1.1c
1516,8.80036281179,61.157371155,279.713739397,C#4+15.7c
1517,8.80616780045,61.2957375397,281.958268711,C#4+29.6c
1518,8.81197278912,61.4248903379,284.069587585,C#4+42.5c
1519,8.81777777778,61.5431353052,286.016451529,D4-45.7c
1520,8.82358276644,61.648778197,287.767109292,D4-35.1c
1521,8.8293877551,61.7234602813,289.011162247,D4-27.7c
1522,8.83519274376,61.8905449752,291.813967442,D4-10.9c
1523,8.84099773243,61.8512165763,291.151806809,D4-14.9c
1524,8.84680272109,61.6442874485,287.692473392,D4-35.6c
1525,8.85260770975,61.3085699558,282.16734195,C#4+30.9c
1526,8.85841269841,60.8828764619,275.313730528,C#4-11.7c
1527,8.86421768707,60.4060193309,267.833880032,C4+40.6c
1528,8.87002267574,59.9168109265,260.371420545,C4-8.3c
1529,8.8758276644,59.4540636127,253.504055059,B3+45.4c
1530,8.88163265306,59.0565897535,247.750162419,B3+5.7c
1531,8.88743764172,58.7632017126,243.586976316,B3-23.7c
1532,8.89324263039,58.612711854,241.478739956,B3-38.7c
1533,8.89904761905,58.6439325416,241.914610216,B3-35.6c
1534,8.90485260771,58.6504761972,242.006065504,B3-35.0c
1535,8.91065759637,58.7438044807,243.314207472,B3-25.6c
1536,8.91646258503,58.8655358301,245.031095138,B3-13.4c
1537,8.9222675737,59.0077867659,247.052745332,B3+0.8c
1538,8.92807256236,59.1626738088,249.272950816,B3+16.3c
1539,8.93387755102,59.3223134791,251.582164263,B3+32.2c
1540,8.93968253968,59.4788222976,253.866855062,B3+47.9c
1541,8.94548752834,59.6243167847,256.009365562,C4-37.6c
1542,8.95129251701,59.750913461,257.88829829,C4-24.9c
1543,8.95709750567,59.850728847,259.379464039,C4-14.9c
1544,8.96290249433,59.9158794633,260.357412048,C4-8.4c
1545,8.96870748299,59.9384818304,260.697547277,C4-6.2c
1546,8.97451247166,60.0073672786,261.736923935,C4+0.7c
1547,8.98031746032,60.0404543526,262.237629763,C4+4.0c
1548,8.98612244898,60.0036774507,261.681145152,C4+0.4c
1549,8.99192743764,59.8992330295,260.107189414,C4-10.1c
1550,8.9977324263,59.7293175454,257.566801511,C4-27.1c
1551,9.00353741497,59.4961274547,254.120743451,B3+49.6c
1552,9.00934240363,59.2018592141,249.837803641,B3+20.2c
1553,9.01514739229,58.8487092798,244.793055399,B3-15.1c
1554,9.02095238095,57.9670732991,232.638998773,A#3-3.3c
1555,9.02675736961,58.374688251,238.181420301,A#3+37.5c
1556,9.03256235828,58.7633655799,243.589281961,B3-23.7c
1557,9.03836734694,59.1320457779,248.832340827,B3+13.2c
1558,9.0441723356,59.4796693372,253.87927629,B3+48.0c
1559,9.04997732426,59.8051767499,258.697883867,C4-19.5c
1560,9.05578231293,60.1075085082,263.255298072,C4+10.7c
1561,9.06158730159,60.3856051043,267.51824396,C4+38.6c
1562,9.06739229025,60.6384070302,271.453316387,C#4-36.2c
1563,9.07319727891,60.8648547782,275.02728541,C#4-13.5c
1564,9.07900226757,61.0638888404,278.207425585,C#4+6.4c
1565,9.08480725624,61.2344497088,280.961866231,C#4+23.4c
1566,9.0906122449,61.3754778758,283.259959022,C#4+37.5c
1567,9.09641723356,61.4859138334,285.072658583,C#4+48.6c
1568,9.10222222222,61.5646980737,286.372911066,D4-43.5c
1569,9.10802721088,61.610771089,287.136045066,D4-38.9c
1570,9.11383219955,61.6230733714,287.340158662,D4-37.7c
1571,9.11963718821,61.6005454129,286.966495881,D4-39.9c
1572,9.12544217687,61.5421277059,285.999805507,D4-45.8c
1573,9.13124716553,61.4467607423,284.428674944,C#4+44.7c
1574,9.1370521542,61.3133850144,282.245831699,C#4+31.3c
1575,9.14285714286,61.5562350864,286.232954365,D4-44.4c
1576,9.14866213152,61.585763568,286.721579035,D4-41.4c
1577,9.15446712018,61.5132336389,285.522873728,D4-48.7c
1578,9.16027210884,61.3773409526,283.290443834,C#4+37.7c
1579,9.16607709751,61.2167811621,280.675269767,C#4+21.7c
1580,9.17188208617,61.0702499208,278.309666237,C#4+7.0c
1581,9.17768707483,60.976442882,276.805721599,C#4-2.4c
1582,9.18349206349,-100.0,-100.0,null
1583,9.18929705215,-100.0,-100.0,null
1584,9.19510204082,-100.0,-100.0,null
1585,9.20090702948,-100.0,-100.0,null
1586,9.20671201814,-100.0,-100.0,null
1587,9.2125170068,-100.0,-100.0,null
1588,9.21832199546,-100.0,-100.0,null
1589,9.22412698413,-100.0,-100.0,null
1590,9.22993197279,-100.0,-100.0,null
1591,9.23573696145,-100.0,-100.0,null
1592,9.24154195011,61.7347517468,289.199722771,D4-26.5c
1593,9.24734693878,62.2142538343,297.321682388,D4+21.4c
1594,9.25315192744,62.6162428175,304.306206456,D#4-38.4c
1595,9.2589569161,62.9533834912,310.290346729,D#4-4.7c
1596,9.26476190476,63.2383406503,315.439918893,D#4+23.8c
1597,9.27056689342,63.4837790898,319.943786329,D#4+48.4c
1598,9.27637188209,63.7023636046,324.008985788,E4-29.8c
1599,9.28217687075,63.8113099961,326.054400343,E4-18.9c
1600,9.28798185941,63.7595409212,325.080856505,E4-24.0c
1601,9.29378684807,63.6791578929,323.574970399,E4-32.1c
1602,9.29959183673,63.5856873649,321.832674295,E4-41.4c
1603,9.3053968254,63.4946557908,320.144858292,D#4+49.5c
1604,9.31120181406,63.4215896243,318.796544653,D#4+42.2c
1605,9.31700680272,63.3820153191,318.068639428,D#4+38.2c
1606,9.32281179138,63.3786783552,318.007337417,D#4+37.9c
1607,9.32861678005,63.3713728098,317.873171448,D#4+37.1c
1608,9.33442176871,63.3710640505,317.867502347,D#4+37.1c
1609,9.34022675737,63.3780067906,317.995001805,D#4+37.8c
1610,9.34603174603,63.3924557435,318.260512566,D#4+39.2c
1611,9.35183673469,63.4146656223,318.669068731,D#4+41.5c
1612,9.35764172336,63.4448911405,319.225917228,D#4+44.5c
1613,9.36344671202,63.4833870112,319.936540533,D#4+48.3c
1614,9.36925170068,63.5304079478,320.806680763,E4-47.0c
1615,9.37505668934,63.5862086636,321.842365272,E4-41.4c
1616,9.380861678,63.6510438719,323.049933876,E4-34.9c
1617,9.38666666667,63.5915801695,321.942238908,E4-40.8c
1618,9.39247165533,63.6359982427,322.769302953,E4-36.4c
1619,9.39827664399,63.6372687898,322.792991758,E4-36.3c
1620,9.40408163265,63.5993928053,322.087556352,E4-40.1c
1621,9.40988662132,63.5263712837,320.731887995,E4-47.4c
1622,9.41569160998,63.4222052193,318.807880674,D#4+42.2c
1623,9.42149659864,63.2908956067,316.398952678,D#4+29.1c
1624,9.4273015873,63.1364434403,313.588751469,D#4+13.6c
1625,9.43310657596,62.9628497144,310.460056936,D#4-3.7c
1626,9.43891156463,62.7741154237,307.093890127,D#4-22.6c
1627,9.44471655329,62.5742415624,303.568827768,D#4-42.6c
1628,9.45052154195,62.3672291251,299.960517494,D4+36.7c
1629,9.45632653061,62.1570791061,296.341384731,D4+15.7c
1630,9.46213151927,61.9477925,292.780519507,D4-5.2c
1631,9.46793650794,61.7433703012,289.34373011,D4-25.7c
1632,9.4737414966,61.5478135041,286.0937503,D4-45.2c
1633,9.47954648526,61.3651231032,283.090587614,C#4+36.5c
1634,9.48535147392,61.456206123,284.583897752,C#4+45.6c
1635,9.49115646259,61.4565831645,284.590095707,C#4+45.7c
1636,9.49696145125,61.470920344,284.825876032,C#4+47.1c
1637,9.50276643991,61.499860407,285.302401561,C#4+50.0c
1638,9.50857142857,61.5440460988,286.031499107,D4-45.6c
1639,9.51437641723,61.6041201647,287.025756494,D4-39.6c
1640,9.5201814059,61.6807253502,288.298627694,D4-31.9c
1641,9.52598639456,61.7745044006,289.864547131,D4-22.6c
1642,9.53179138322,61.8861000612,291.739054319,D4-11.4c
1643,9.53759637188,62.0161550775,293.93893023,D4+1.6c
1644,9.54340136054,61.9848284288,293.407529198,D4-1.5c
1645,9.54920634921,62.1786112187,296.710186729,D4+17.9c
1646,9.55501133787,62.0271208379,294.12517223,D4+2.7c
1647,9.56081632653,61.6373399512,287.577044648,D4-36.3c
1648,9.56662131519,61.116251223,279.050157178,C#4+11.6c
1649,9.57242630385,60.5708373181,270.395904496,C#4-42.9c
1650,9.57823129252,60.1080809011,263.264002149,C4+10.8c
1651,9.58403628118,59.8349646366,259.143386694,C4-16.5c
1652,9.58984126984,59.6107759377,255.809206126,C4-38.9c
1653,9.5956462585,59.8985244881,260.096544236,C4-10.2c
1654,9.60145124717,60.327898058,266.628012675,C4+32.8c
1655,9.60725623583,60.8716106834,275.134632008,C#4-12.8c
1656,9.61306122449,61.5023764004,285.343867423,D4-49.8c
1657,9.61886621315,62.1929092448,296.955336849,D4+19.3c
1658,9.62467120181,62.9159232527,309.619669995,D#4-8.4c
1659,9.63047619048,63.6441324601,322.92099201,E4-35.6c
1660,9.63628117914,64.350250903,336.364262451,E4+35.0c
1661,9.6420861678,65.0069926173,349.369316495,F4+0.7c
1662,9.64789115646,65.5870716391,361.273848676,F#4-41.3c
1663,9.65369614512,66.0632020042,371.347626553,F#4+6.3c
1664,9.65950113379,66.4080977488,378.819781752,F#4+40.8c
1665,9.66530612245,66.5944729088,382.919978332,G4-40.6c
1666,9.67111111111,66.5950415201,382.932555269,G4-40.5c
1667,9.67691609977,66.3825176188,378.260463744,F#4+38.2c
1668,9.68272108844,66.6503486633,384.157852999,G4-35.0c
1669,9.6885260771,66.6193275452,383.470116075,G4-38.1c
1670,9.69433106576,66.5818634033,382.641178733,G4-41.8c
1671,9.70013605442,66.5394821167,381.705603792,G4-46.1c
1672,9.70594104308,66.4937095642,380.697735256,F#4+49.4c
1673,9.71174603175,66.4460716248,379.651618653,F#4+44.6c
1674,9.71755102041,66.4231499336,379.149289188,F#4+42.3c
1675,9.72335600907,66.434962374,379.408076072,F#4+43.5c
1676,9.72916099773,66.4483531112,379.701653893,F#4+44.8c
1677,9.73496598639,66.4629370124,380.021649012,F#4+46.3c
1678,9.74077097506,66.4783289447,380.35966619,F#4+47.8c
1679,9.74657596372,66.4941437752,380.70728366,F#4+49.4c
1680,9.75238095238,66.5099963712,381.056050064,G4-49.0c
1681,9.75818594104,66.5255015996,381.397483259,G4-47.5c
1682,9.76399092971,66.5402743278,381.723071004,G4-46.0c
1683,9.76979591837,66.5539294227,382.024273547,G4-44.6c
1684,9.77560090703,66.5660817516,382.292528113,G4-43.4c
1685,9.78140589569,66.5763461816,382.519255307,G4-42.4c
1686,9.78721088435,66.5843375798,382.695867437,G4-41.6c
1687,9.79301587302,66.5896708134,382.813778754,G4-41.0c
1688,9.79882086168,66.5919607495,382.864417608,G4-40.8c
1689,9.80462585034,66.5908222553,382.839240503,G4-40.9c
1690,9.810430839,66.5630811881,382.226275165,G4-43.7c
1691,9.81623582766,66.6194073956,383.471884775,G4-38.1c
1692,9.82204081633,66.6832203897,384.887963872,G4-31.7c
1693,9.82784580499,66.7542250562,386.469781267,G4-24.6c
1694,9.83365079365,66.8321262809,388.212717573,G4-16.8c
1695,9.83945578231,66.9166289496,390.112241373,G4-8.3c
1696,9.84526077098,67.0074379482,392.163886236,G4+0.7c
1697,9.85106575964,67.1042581624,394.363228529,G4+10.4c
1698,9.8568707483,67.206794478,396.705865946,G4+20.7c
1699,9.86267573696,67.3147517809,399.187396725,G4+31.5c
1700,9.86848072562,67.4278349568,401.803399487,G4+42.8c
1701,9.87428571429,67.5457488915,404.549413681,G#4-45.4c
1702,9.88009070295,67.6681984709,407.420920612,G#4-33.2c
1703,9.88589569161,67.7948885808,410.413325022,G#4-20.5c
1704,9.89170068027,67.9255241069,413.521937223,G#4-7.5c
1705,9.89750566893,68.0598099351,416.741955786,G#4+6.0c
1706,9.9033106576,68.1974509512,420.068450779,G#4+19.7c
1707,9.90911564626,68.3381520409,423.496347577,G#4+33.8c
1708,9.91492063492,68.4816180901,427.020411263,G#4+48.2c
1709,9.92072562358,68.6275539846,430.635231638,A4-37.2c
1710,9.92653061224,68.7756646102,434.335208881,A4-22.4c
1711,9.93233560091,68.9256548527,438.1145399,A4-7.4c
1712,9.93814058957,69.0772295979,441.967205408,A4+7.7c
1713,9.94394557823,69.2300937316,445.886957788,A4+23.0c
1714,9.94975056689,69.0971179775,442.475228138,A4+9.7c
1715,9.95555555556,69.0998862207,442.54598558,A4+10.0c
1716,9.96136054422,69.0729983314,441.859198492,A4+7.3c
1717,9.96716553288,69.0119705734,440.304342076,A4+1.2c
1718,9.97297052154,68.91231921,437.777191562,A4-8.8c
1719,9.9787755102,68.7695605049,434.182094949,A4-23.0c
1720,9.98458049887,68.5792107215,429.434396161,A4-42.1c
1721,9.99038548753,68.3367861234,423.462935673,G#4+33.7c
1722,9.99619047619,68.0378029741,416.212541675,G#4+3.8c
1723,10.0019954649,67.6777775371,407.646412472,G#4-32.2c
1724,10.0078004535,67.2522260759,397.748281346,G4+25.2c
1725,10.0136054422,-100.0,-100.0,null
1726,10.0194104308,-100.0,-100.0,null
1727,10.0252154195,-100.0,-100.0,null
1728,10.0310204082,-100.0,-100.0,null
1729,10.0368253968,-100.0,-100.0,null
1730,10.0426303855,-100.0,-100.0,null
1731,10.0484353741,61.9225444794,292.353844618,D4-7.7c
1732,10.0542403628,61.3774226052,283.29177996,C#4+37.7c
1733,10.0600453515,61.0328366416,277.708867386,C#4+3.3c
1734,10.0658503401,60.8382094247,274.604317601,C#4-16.2c
1735,10.0716553288,60.7429637909,273.097701715,C#4-25.7c
1736,10.0774603175,60.6965225765,272.366085285,C#4-30.4c
1737,10.0832653061,60.6483086177,271.608615293,C#4-35.2c
1738,10.0890702948,60.8342579281,274.541647033,C#4-16.6c
1739,10.0948752834,60.8593639901,274.940071489,C#4-14.1c
1740,10.1006802721,60.885468025,275.354946578,C#4-11.5c
1741,10.1064852608,60.9126676359,275.787899821,C#4-8.7c
1742,10.1122902494,60.9410604261,276.240571864,C#4-5.9c
1743,10.1180952381,60.9707439988,276.714617576,C#4-2.9c
1744,10.1239002268,61.0018159572,277.211707242,C#4+0.2c
1745,10.1297052154,61.0343739045,277.733527859,C#4+3.4c
1746,10.1355102041,61.0685154439,278.281784536,C#4+6.8c
1747,10.1413151927,61.1043381786,278.858202,C#4+10.4c
1748,10.1471201814,61.1419397118,279.464526211,C#4+14.2c
1749,10.1529251701,61.1814176468,280.102526085,C#4+18.1c
1750,10.1587301587,61.2228695867,280.77399534,C#4+22.3c
1751,10.1645351474,61.2663931347,281.48075445,C#4+26.6c
1752,10.1703401361,61.3120858941,282.224652729,C#4+31.2c
1753,10.1761451247,61.360045468,283.007570535,C#4+36.0c
1754,10.1819501134,61.4103694597,283.83142161,C#4+41.0c
1755,10.187755102,61.4631554724,284.698155552,C#4+46.3c
1756,10.1935600907,61.5185011093,285.609760425,D4-48.2c
1757,10.1993650794,61.5765039735,286.568265526,D4-42.4c
1758,10.205170068,61.6372616684,287.575744288,D4-36.3c
1759,10.2109750567,61.700871797,288.63431736,D4-29.9c
1760,10.2167800454,61.7674319627,289.746155841,D4-23.3c
1761,10.222585034,61.8370397686,290.913484692,D4-16.3c
1762,10.2283900227,61.9097928179,292.138586338,D4-9.0c
1763,10.2341950113,61.9857887138,293.423804448,D4-1.4c
1764,10.24,62.0651250596,294.771547932,D4+6.5c
1765,10.2458049887,62.1478994584,296.184295142,D4+14.8c
1766,10.2516099773,62.2342095135,297.664598299,D4+23.4c
1767,10.257414966,62.324152828,299.215088155,D4+32.4c
1768,10.2632199546,62.4178270052,300.838478911,D4+41.8c
1769,10.2690249433,62.5153296483,302.537573392,D#4-48.5c
1770,10.274829932,62.6167583605,304.315268505,D#4-38.3c
1771,10.2806349206,62.722210745,306.174560991,D#4-27.8c
1772,10.2864399093,62.831784405,308.118553491,D#4-16.8c
1773,10.292244898,62.9455769436,310.150460947,D#4-5.4c
1774,10.2980498866,63.0636859642,312.273617351,D#4+6.4c
1775,10.3038548753,63.18620907,314.491482872,D#4+18.6c
1776,10.3096598639,63.313243864,316.807651379,D#4+31.3c
1777,10.3154648526,63.4448879496,319.225858392,D#4+44.5c
1778,10.3212698413,63.5812389299,321.749989473,E4-41.9c
1779,10.3270748299,63.7223944082,324.384089111,E4-27.8c
1780,10.3328798186,63.8684519877,327.132370103,E4-13.2c
1781,10.3386848073,63.5213193956,320.63830936,E4-47.9c
1782,10.3444897959,63.590706754,321.925997184,E4-40.9c
1783,10.3502947846,63.6081295541,322.250140275,E4-39.2c
1784,10.3560997732,63.5789837395,321.70807947,E4-42.1c
1785,10.3619047619,63.5086652538,320.404030224,E4-49.1c
1786,10.3677097506,63.4025700406,318.446502546,D#4+40.3c
1787,10.3735147392,63.2660940435,315.946005811,D#4+26.6c
1788,10.3793197279,63.1046332061,313.013082758,D#4+10.5c
1789,10.3851247166,62.923583472,309.756698224,D#4-7.6c
1790,10.3909297052,62.7283407848,306.282992002,D#4-27.2c
1791,10.3967346939,62.5243010881,302.694392224,D#4-47.6c
1792,10.4025396825,62.3168603255,299.089075887,D4+31.7c
1793,10.4083446712,62.1114144406,295.560756668,D4+11.1c
1794,10.4141496599,61.9133593769,292.198776747,D4-8.7c
1795,10.4199546485,61.7280910782,289.088478829,D4-27.2c
1796,10.4257596372,61.5610054879,286.311836494,D4-43.9c
1797,10.4315646259,61.4174985497,283.948325297,C#4+41.7c
1798,10.4373696145,61.3029662072,282.076023335,C#4+30.3c
1799,10.4431746032,61.222804404,280.7729382,C#4+22.3c
1800,10.4489795918,61.1824090837,280.118567355,C#4+18.2c
1801,10.4547845805,61.1871761898,280.195711101,C#4+18.7c
1802,10.4605895692,61.2729565035,281.587488271,C#4+27.3c
1803,10.4663945578,61.2278807972,280.855279628,C#4+22.8c
1804,10.4721995465,61.2284301839,280.86419238,C#4+22.8c
1805,10.4780045351,61.270022235,281.539766053,C#4+27.0c
1806,10.4838095238,61.3480745217,282.811947222,C#4+34.8c
1807,10.4896145125,61.4580046156,284.613463288,C#4+45.8c
1808,10.4954195011,61.595230088,286.878403456,D4-40.5c
1809,10.5012244898,61.7551685102,289.540982542,D4-24.5c
1810,10.5070294785,61.9332374536,292.534472867,D4-6.7c
1811,10.5128344671,62.1248544896,295.79029775,D4+12.5c
1812,10.5186394558,62.3254371896,299.237287037,D4+32.5c
1813,10.5244444444,62.5304031249,302.801100953,D#4-47.0c
1814,10.5302494331,62.7351698669,306.403833218,D#4-26.5c
1815,10.5360544218,62.935154987,309.963807853,D#4-6.5c
1816,10.5418594104,-100.0,-100.0,null
1817,10.5476643991,-100.0,-100.0,null
1818,10.5534693878,-100.0,-100.0,null
1819,10.5592743764,-100.0,-100.0,null
1820,10.5650793651,-100.0,-100.0,null
1821,10.5708843537,-100.0,-100.0,null
1822,10.5766893424,-100.0,-100.0,null
1823,10.5824943311,-100.0,-100.0,null
1824,10.5882993197,58.8061304547,244.191739026,B3-19.4c
1825,10.5941043084,58.7491587684,243.389470303,B3-25.1c
1826,10.5999092971,58.6876315162,242.526010712,B3-31.2c
1827,10.6057142857,58.6247295198,241.646424866,B3-37.5c
1828,10.6115192744,58.5636336009,240.795148268,B3-43.6c
1829,10.617324263,58.5075245812,240.015998317,B3-49.3c
1830,10.6231292517,58.5641034107,240.801682882,B3-43.6c
1831,10.6289342404,58.5354461052,240.40341096,B3-46.5c
1832,10.634739229,58.5203752286,240.194224132,B3-48.0c
1833,10.6405442177,58.5185559879,240.168985017,B3-48.1c
1834,10.6463492063,58.52965359,240.322988127,B3-47.0c
1835,10.652154195,58.5533332417,240.65192449,B3-44.7c
1836,10.6579591837,58.5892601499,241.151848625,B3-41.1c
1837,10.6637641723,58.6370995214,241.819147602,B3-36.3c
1838,10.669569161,58.6965165631,242.650511962,B3-30.4c
1839,10.6753741497,58.767176482,243.64290828,B3-23.3c
1840,10.6811791383,58.8487444847,244.79355319,B3-15.1c
1841,10.686984127,58.9408857783,246.099888691,B3-5.9c
1842,10.6927891156,59.0432655696,247.55955857,B3+4.3c
1843,10.6985941043,59.1555490655,249.170385806,B3+15.6c
1844,10.704399093,59.2774014728,250.930350817,B3+27.7c
1845,10.7102040816,59.4084879984,252.83757044,B3+40.8c
1846,10.7160090703,59.5484738491,254.890277511,C4-45.2c
1847,10.721814059,59.6970242319,257.086800979,C4-30.3c
1848,10.7276190476,59.8538043536,259.425546433,C4-14.6c
1849,10.7334240363,60.018479421,261.904976983,C4+1.8c
1850,10.7392290249,60.1907146411,264.52359441,C4+19.1c
1851,10.7450340136,60.3701752207,267.279920525,C4+37.0c
1852,10.7508390023,60.5188789368,269.585599735,C#4-48.1c
1853,10.7566439909,60.3133583069,266.404179423,C4+31.3c
1854,10.7624489796,60.107837677,263.260303533,C4+10.8c
1855,10.7682539683,-100.0,-100.0,null
1856,10.7740589569,-100.0,-100.0,null
1857,10.7798639456,-100.0,-100.0,null
1858,10.7856689342,-100.0,-100.0,null
1859,10.7914739229,-100.0,-100.0,null
1860,10.7972789116,-100.0,-100.0,null
1861,10.8030839002,55.4968654996,201.704366445,G3+49.7c
1862,10.8088888889,55.0711506435,196.804891322,G3+7.1c
1863,10.8146938776,54.7879502433,193.611687436,G3-21.2c
1864,10.8204988662,54.6127393813,191.662107667,G3-38.7c
1865,10.8263038549,54.5109931401,190.538995119,G3-48.9c
1866,10.8321088435,54.4481866019,189.849000979,F#3+44.8c
1867,10.8379138322,54.3897948492,189.209749347,F#3+39.0c
1868,10.8437188209,54.330213781,188.55969614,F#3+33.0c
1869,10.8495238095,54.421724656,189.559038075,F#3+42.2c
1870,10.8553287982,54.5172142515,190.607476751,G3-48.3c
1871,10.8611337868,54.6154830803,191.692485119,G3-38.5c
1872,10.8669387755,54.7153316553,192.801262016,G3-28.5c
1873,10.8727437642,54.8155604895,193.920711588,G3-18.4c
1874,10.8785487528,54.9149700958,195.037431469,G3-8.5c
1875,10.8843537415,55.0123609872,196.137710061,G3+1.2c
1876,10.8901587302,55.1065336765,197.207533292,G3+10.7c
1877,10.8959637188,55.1962886767,198.232601216,G3+19.6c
1878,10.9017687075,55.2804265008,199.198354808,G3+28.0c
1879,10.9075736961,55.3577476616,200.090013241,G3+35.8c
1880,10.9133786848,55.4270526721,200.892621896,G3+42.7c
1881,10.9191836735,55.4871420452,201.591111247,G3+48.7c
1882,10.9249886621,55.5368162939,202.170366672,G#3-46.3c
1883,10.9307936508,55.574875931,202.615309103,G#3-42.5c
1884,10.9365986395,55.6001214696,202.91098628,G#3-40.0c
1885,10.9424036281,55.6113534225,203.0426742,G#3-38.9c
1886,10.9482086168,55.638035938,203.355853487,G#3-36.2c
1887,10.9540136054,55.617390045,203.11348529,G#3-38.3c
1888,10.9598185941,55.623278055,203.182576909,G#3-37.7c
1889,10.9656235828,55.6408874792,203.389351289,G#3-35.9c
1890,10.9714285714,55.655405829,203.559987734,G#3-34.5c
1891,10.9772335601,55.6520206154,203.520187994,G#3-34.8c
1892,10.9830385488,55.6159193499,203.096231394,G#3-38.4c
1893,10.9888435374,55.5322895435,202.117511015,G#3-46.8c
1894,10.9946485261,55.3863187077,200.420500092,G3+38.6c
1895,11.0004535147,-100.0,-100.0,null
1896,11.0062585034,-100.0,-100.0,null
1897,11.0120634921,-100.0,-100.0,null
1898,11.0178684807,-100.0,-100.0,null
1899,11.0236734694,-100.0,-100.0,null
1900,11.029478458,-100.0,-100.0,null
1901,11.0352834467,-100.0,-100.0,null
1902,11.0410884354,-100.0,-100.0,null
1903,11.046893424,-100.0,-100.0,null
1904,11.0526984127,-100.0,-100.0,null
1905,11.0585034014,-100.0,-100.0,null
1906,11.06430839,-100.0,-100.0,null
1907,11.0701133787,-100.0,-100.0,null
1908,11.0759183673,-100.0,-100.0,null
1909,11.081723356,-100.0,-100.0,null
1910,11.0875283447,-100.0,-100.0,null
